/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_23_415.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_23_415.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_23_415.jpg,-0.2,1,0,30.17973
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_23_494.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_23_494.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_23_494.jpg,-0.3798144,1,0,30.1607
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_23_575.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_23_575.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_23_575.jpg,-0.1384649,1,0,30.19191
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_23_642.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_23_642.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_23_642.jpg,0,1,0,30.18741
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_23_711.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_23_711.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_23_711.jpg,0,1,0,30.18958
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_23_787.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_23_787.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_23_787.jpg,0,1,0,30.19007
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_23_854.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_23_854.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_23_854.jpg,0,1,0,30.19018
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_23_925.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_23_925.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_23_925.jpg,0,1,0,30.19019
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_24_005.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_24_005.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_24_005.jpg,0,1,0,30.19015
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_24_081.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_24_081.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_24_081.jpg,0,1,0,30.19017
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_24_154.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_24_154.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_24_154.jpg,0,1,0,30.19036
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_24_236.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_24_236.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_24_236.jpg,0,1,0,30.19024
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_24_315.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_24_315.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_24_315.jpg,0,1,0,30.1902
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_24_396.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_24_396.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_24_396.jpg,0,1,0,30.19036
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_24_475.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_24_475.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_24_475.jpg,0,1,0,30.19028
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_24_554.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_24_554.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_24_554.jpg,0,1,0,30.19024
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_24_628.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_24_628.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_24_628.jpg,0,1,0,30.19025
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_24_700.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_24_700.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_24_700.jpg,0,1,0,30.19024
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_24_779.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_24_779.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_24_779.jpg,0,1,0,30.19024
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_24_852.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_24_852.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_24_852.jpg,0,1,0,30.06224
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_24_926.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_24_926.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_24_926.jpg,0,1,0,30.07152
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_004.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_004.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_004.jpg,0,1,0,30.31927
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_085.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_085.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_085.jpg,0,1,0,30.17064
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_165.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_165.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_165.jpg,0,1,0,30.08384
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_246.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_246.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_246.jpg,0,1,0,30.04938
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_320.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_320.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_320.jpg,0,1,0,30.17932
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_389.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_389.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_389.jpg,0,1,0,30.18913
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_460.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_460.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_460.jpg,0,1,0,30.19111
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_537.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_537.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_537.jpg,0,1,0,30.19065
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_620.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_620.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_620.jpg,0,1,0,30.1902
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_700.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_700.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_700.jpg,0,1,0,30.18996
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_769.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_769.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_769.jpg,0,1,0,30.18989
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_844.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_844.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_844.jpg,0,1,0,30.18986
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_913.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_913.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_913.jpg,0,1,0,30.18986
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_25_990.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_25_990.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_25_990.jpg,-0.15,1,0,30.1839
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_26_073.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_26_073.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_26_073.jpg,-0.4,1,0,30.15735
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_26_153.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_26_153.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_26_153.jpg,-0.2389562,1,0,30.18862
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_26_233.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_26_233.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_26_233.jpg,0,1,0,30.18694
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_26_313.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_26_313.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_26_313.jpg,0,1,0,30.18929
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_26_393.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_26_393.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_26_393.jpg,0,1,0,30.18993
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_26_472.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_26_472.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_26_472.jpg,0,1,0,30.19002
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_26_549.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_26_549.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_26_549.jpg,0,1,0,30.19008
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_26_623.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_26_623.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_26_623.jpg,0.05,1,0,30.18941
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_26_707.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_26_707.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_26_707.jpg,0.25,1,0,30.17407
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_26_781.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_26_781.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_26_781.jpg,0.1085937,1,0,30.18946
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_26_849.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_26_849.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_26_849.jpg,0,1,0,30.18891
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_26_922.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_26_922.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_26_922.jpg,0,1,0,30.18971
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_001.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_001.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_001.jpg,0,1,0,30.18993
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_081.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_081.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_081.jpg,0,1,0,30.18997
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_147.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_147.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_147.jpg,0,1,0,30.18999
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_227.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_227.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_227.jpg,0,1,0,30.18998
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_308.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_308.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_308.jpg,0,1,0,30.18996
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_387.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_387.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_387.jpg,0,1,0,30.18997
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_468.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_468.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_468.jpg,0,1,0,30.18999
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_535.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_535.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_535.jpg,0,1,0,30.18999
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_611.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_611.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_611.jpg,0,1,0,30.18996
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_683.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_683.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_683.jpg,0,1,0,30.18996
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_757.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_757.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_757.jpg,0,1,0,30.18996
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_833.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_833.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_833.jpg,0,1,0,30.18997
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_902.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_902.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_902.jpg,0,1,0,30.18995
/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/center_2018_05_06_12_17_27_969.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/left_2018_05_06_12_17_27_969.jpg,/home/obelix/Documents/code/udacity-cardnd/behavioral_cloning/dev/data/IMG/right_2018_05_06_12_17_27_969.jpg,0,1,0,30.18995
